compactness,circularity,distance_circularity,radius_ratio,pr.axis_aspect_ratio,max.length_aspect_ratio,scatter_ratio,elongatedness,pr.axis_rectangularity,max.length_rectangularity,scaled_variance,scaled_variance.1,scaled_radius_of_gyration,scaled_radius_of_gyration.1,skewness_about,skewness_about.1,skewness_about.2,hollows_ratio
-0.7990904857322673,0.6877057249111358,0.2674585773386979,0.6430240662659917,0.27245547874634857,0.07517115094169048,0.2646449241545938,-0.5271599891311137,0.17882675130745837,0.3510526709353524,0.28072680549690376,0.19424326198685746,1.0793260931881423,-0.7277165501485442,0.9467101412772071,-0.6452642029798407,0.49594437155287413,0.45084347966589156
0.18884829833995972,1.3374277033882267,0.843750539560202,1.0030806144982052,0.39638554255679415,0.2813367547902082,0.7434735969464824,-0.9104418604233103,0.5637187657109279,0.8337633547539836,1.011251738861345,0.6901466132766699,1.9391963009370672,-0.19713241375308235,-0.6763998932237744,-1.204046153335418,-0.15694442137748993,0.04288766279884185
-0.6755981377232388,-0.4493077374237732,-1.1412551080916453,-0.5271597154887018,0.024595351125457438,-0.13099445290682724,-1.1419143021715792,1.2614887435658038,-0.9758492919029504,-0.407492689351068,-1.2120850148565196,-1.0342445855265416,-0.3947371200957288,-1.258300686544006,-0.6763998932237744,-1.204046153335418,2.2913885521113753,1.9466814748450738
0.06535595033093136,-0.4493077374237732,-0.8851253471043102,-0.5571644278413863,0.27245547874634857,-0.33716005675534494,-1.2017678862705652,1.3892493673298694,-0.9758492919029504,-0.3385340202341207,-1.085037200358356,-1.073691443015504,-0.4561564206492234,-0.46242448195081326,1.555376404215075,-0.8687769831220716,0.49594437155287413,0.04288766279884185
-0.1816287456871254,-1.261460210520137,0.2674585773386979,-0.0470843178457506,-0.2232647764954337,-0.33716005675534494,-0.303964124785774,0.11164312968921399,-0.20606526309601123,-1.1660380496374885,-0.22746445249575103,-0.35801274285861556,-0.9168011748004331,-0.5950705160496788,0.5409326326519617,0.919325258015776,0.1694999750876921,0.04288766279884185
1.547264126439272,0.6877057249111358,0.9077829798070357,0.9730759021455208,-0.09933471268498813,0.2813367547902082,0.38435209235256595,-0.6549206128951792,0.17882675130745837,0.6958460165200889,0.28072680549690376,0.32385436516487665,0.1887462351624702,-1.3909467206428716,2.569820175778189,0.24878691758908317,2.1281663538787843,1.8106962025560573
-0.5521057897142105,0.037983746434044945,0.20342613709186408,-0.5871691401940707,-0.34719484030587927,0.48750235863872593,-0.303964124785774,0.23940375345327952,-0.20606526309601123,0.6958460165200889,-0.35451226699391475,-0.4200006617698421,-0.02622131677476102,0.33345172264237954,1.1495988955898298,0.36054330766019865,-0.973055412540445,-0.36506815406820786
-0.4286134417051821,0.5252752302918631,-0.052703623895471036,-0.737192701957493,-0.2232647764954337,0.07517115094169048,-0.5433784611817183,0.3671643772173451,-0.5909572774994808,0.5579286782861943,-0.4815600814920784,-0.5834233570812576,0.8029392406974165,0.33345172264237954,-0.8792886475363971,-1.427558933477649,-0.6466110160752631,-0.09309760949017473
-0.9225828337412957,-0.7741687266623186,-1.205287548338479,-1.007235113131653,-0.718985031737216,-0.7494912644523803,-1.0521339260231,1.1337281198017384,-0.9758492919029504,-0.8902033731696992,-1.1485611076074378,-0.9835271973264472,-0.24118886871199222,-0.3297784478519478,0.5409326326519617,-1.204046153335418,-0.32016661961008097,-0.6370386986462411
0.5593253423670449,0.20041424105331768,-0.30883338488280615,0.9130664774401518,1.1399659254194676,-0.33716005675534494,-0.06454978838982965,-0.2716387416029826,-0.20606526309601123,0.14417666358451048,-0.13217859162212825,-0.08188474043587904,0.1887462351624702,-0.46242448195081326,1.3524876499024525,-0.4217514228376097,1.8017219574136023,0.9947845688219579
-0.058136397678097015,-1.261460210520137,-0.7570604666106426,-1.277277524305813,-1.2147052869789983,0.07517115094169048,-1.2316946783200582,1.517009991093935,-0.9758492919029504,-0.7522860349358046,-1.021513293109274,-1.1187735658600324,-1.684542431719116,-0.19713241375308235,-0.8792886475363971,0.02527413744685222,0.33272217332028314,-0.7730239709352577
-1.046075181750324,-1.4238907051394096,-1.9736768313004844,-1.607329360185342,-0.718985031737216,-0.7494912644523803,-1.4711090147160026,2.028052486150197,-1.36074130630642,-1.6487487334561197,-1.5614665047264698,-1.29346679188258,-1.4388652295051374,1.1293279272355723,1.3524876499024525,-0.8687769831220716,-1.2994998090056271,-1.588935604669357
-0.5521057897142105,-1.4238907051394096,-0.8851253471043102,-0.8272068390155464,-0.34719484030587927,-0.13099445290682724,-0.8725731737261417,0.7504462485095417,-0.9758492919029504,-1.2349967187544357,-0.7038937568638649,-0.8201045020150317,-1.4388652295051374,0.06815965444464858,0.13515512402671634,-1.3158025434065335,0.0062777768551010825,0.04288766279884185
0.4358329943580165,-0.2868772428045005,-0.5649631458701413,0.1329439562703561,0.39638554255679415,-0.5433256606038627,-0.4535980850332392,0.11164312968921399,-0.5909572774994808,-0.3385340202341207,-0.3862742206184557,-0.42563592712540815,-0.05693096705150834,-0.8603625842474096,1.3524876499024525,-1.3158025434065335,1.8017219574136023,1.1307698411109743
0.8063100383851016,0.3628447356725904,-0.7570604666106426,0.4930005045025695,1.016035861609022,-0.33716005675534494,-0.1842569565878018,-0.1438781178389171,-0.20606526309601123,0.3510526709353524,-0.2909883597448329,-0.17204898612493585,-0.05693096705150834,-0.5950705160496788,0.5409326326519617,-0.7570205930509561,1.8017219574136023,1.266755113399991
-0.30512109369615376,0.037983746434044945,-0.1807685043891386,0.22295809332840946,-0.34719484030587927,0.07517115094169048,-0.15433016453830878,-0.1438781178389171,-0.20606526309601123,0.006259325350615857,-0.13217859162212825,-0.18331951683606795,0.15803658488572286,-1.3909467206428716,-1.2850661561616423,-0.3099950327664942,1.6384997591810113,1.6747109302670407
0.4358329943580165,0.5252752302918631,1.4840749420285397,1.3031277380250497,0.27245547874634857,0.48750235863872593,0.9828879333424267,-1.0382024841873758,0.9486107801143976,0.48897000916924704,0.7571561098650176,0.9324630235660102,-0.3640274698189815,-1.1256546524451405,-0.8792886475363971,-0.6452642029798407,0.6591665697854652,0.8587992965329413
0.5593253423670449,-1.0990297159008642,-0.7570604666106426,-1.3072822366584975,-1.2147052869789983,-0.13099445290682724,-1.1419143021715792,1.517009991093935,-0.9758492919029504,-0.61436869670191,-0.9897513394847332,-1.090597239082202,-1.2853169781214009,0.20080568854351405,-1.2850661561616423,0.02527413744685222,-0.483388817842672,-1.4529503323803405
-0.5521057897142105,-1.0990297159008642,-0.30883338488280615,-0.22711259196185732,0.024595351125457438,-0.33716005675534494,-0.5733052532312114,0.4949250009814106,-0.5909572774994808,-1.303955387871383,-0.4497981278675375,-0.6172349492146539,-0.6404143223097073,-0.19713241375308235,-0.06773363028590636,0.919325258015776,-0.15694442137748993,-0.36506815406820786
1.1767870824121867,0.20041424105331768,1.5481073822753735,1.2131136009669963,0.5203156063672397,0.2813367547902082,1.042741517441413,-1.0382024841873758,0.9486107801143976,0.07521799446756317,0.9159658779877222,0.9888156771216706,1.1100357434648895,-0.3297784478519478,0.5409326326519617,-0.3099950327664942,0.33272217332028314,0.45084347966589156
1.300279430421215,1.4998581980074994,1.1639127407943708,0.5230052168552539,-0.09933471268498813,0.2813367547902082,1.4317898140848224,-1.293723731715507,1.3335027945178672,1.7302260532742986,1.1700615069840496,1.4058253134335583,1.4171322462323628,0.20080568854351405,-0.27062238459852905,-0.19823864269537875,-0.6466110160752631,-0.09309760949017473
-0.6755981377232388,-0.2868772428045005,-0.7570604666106426,0.2529628056810939,1.5117561168508042,2.136827189426868,-0.48352487708273223,0.3671643772173451,-0.5909572774994808,-0.3385340202341207,-0.25922640612029196,-0.5327059688811632,-0.1797695681584976,0.466097756741245,-1.0821774018490198,-0.4217514228376097,-0.483388817842672,-0.9090092432242742
0.5593253423670449,1.6622886926267721,1.2279451810412045,1.783203135668001,1.016035861609022,0.07517115094169048,1.2522290617878642,-1.293723731715507,1.3335027945178672,1.385432707689562,1.5194429968539997,1.2649436795444071,2.184873503151046,-0.06448637965421687,-1.0821774018490198,-0.7570205930509561,-0.15694442137748993,0.17887293508785843
-0.7990904857322673,-1.0990297159008642,-0.6930280263638089,-1.3672916613638664,-1.0907752231685526,-0.13099445290682724,-0.9324267578251278,1.0059674960376728,-0.9758492919029504,-1.4418727261052777,-0.9579893858601922,-0.8989982169929565,-0.8860915245236858,0.33345172264237954,-1.2850661561616423,-0.4217514228376097,-1.2994998090056271,-1.3169650600913239
0.06535595033093136,-0.9365992212815913,-0.43689826537647375,0.46299579214988507,1.263895989229913,-0.13099445290682724,-0.3937445009342531,0.11164312968921399,-0.5909572774994808,-1.0281207114035937,-0.41803617424299655,-0.40309486570314396,-0.8860915245236858,-0.3297784478519478,-0.4735111389111517,-0.8687769831220716,0.49594437155287413,0.5868287519549081
-0.058136397678097015,-0.9365992212815913,-0.24480094463597238,-0.13709845490380396,0.5203156063672397,-0.13099445290682724,-0.8725731737261417,0.8782068722736072,-0.9758492919029504,-0.5454100275849626,-0.9897513394847332,-0.8257397673705977,-1.4695748797818848,-1.1256546524451405,-0.4735111389111517,-0.6452642029798407,1.9649441556461933,1.6747109302670407
1.1767870824121867,1.4998581980074994,1.6121398225222072,0.6130193539133073,-0.718985031737216,0.48750235863872593,1.6412773584312736,-1.4214843554795724,1.7183948089213368,1.799184722391246,1.1700615069840496,1.6481417237228986,0.8029392406974165,-0.3297784478519478,-1.2850661561616423,1.8133763785847,-0.32016661961008097,0.7228140242439247
1.547264126439272,0.5252752302918631,1.6121398225222072,1.0030806144982052,-0.09933471268498813,0.2813367547902082,1.162448685639385,-1.1659631079514414,1.3335027945178672,0.3510526709353524,1.2335854142331315,1.11842678029969,0.8029392406974165,-0.3297784478519478,-0.27062238459852905,1.7016199885135843,0.1694999750876921,0.9947845688219579
1.917741170466357,1.4998581980074994,1.3560100615348722,1.5431654368465253,0.5203156063672397,0.48750235863872593,1.3719362299858364,-1.293723731715507,1.3335027945178672,1.3164740385726148,1.2971093214822134,1.355107925233464,1.1714550440183842,-0.3297784478519478,-1.0821774018490198,1.142838038158007,-0.15694442137748993,0.7228140242439247
0.9298023863941299,1.6622886926267721,1.676172262769041,1.783203135668001,0.8921057977985765,0.6936679624872436,1.4018630220353294,-1.293723731715507,1.3335027945178672,1.385432707689562,1.2971093214822134,1.3945547827224263,1.2328743445718788,-0.19713241375308235,-0.8792886475363971,0.36054330766019865,-0.15694442137748993,0.45084347966589156
-1.6635369217954659,-1.0990297159008642,-1.205287548338479,-1.1872633872477598,-0.8429150955476615,-0.33716005675534494,-0.6630856293796905,0.6226856247454762,-0.5909572774994808,-1.2349967187544357,-0.640369849614783,-0.6904933988370126,-0.48686607092597073,1.3946199954333032,0.5409326326519617,0.8075688679446605,-1.462722007238218,-1.4529503323803405
0.3123406463489881,0.20041424105331768,-0.7570604666106426,0.7630429156767295,1.016035861609022,-0.5433256606038627,-0.03462299634033661,-0.2716387416029826,-0.20606526309601123,0.006259325350615857,-0.16394054524666918,-0.053708413658048786,-0.08764061732825565,-0.46242448195081326,2.1640426671529434,-0.3099950327664942,1.8017219574136023,0.9947845688219579
1.4237717784302435,1.0125667141496812,1.676172262769041,0.9730759021455208,0.024595351125457438,0.48750235863872593,1.5514969822827946,-1.4214843554795724,1.7183948089213368,1.0406393621048255,1.392395182355836,1.5467069473227097,0.864358541250911,-0.06448637965421687,1.1495988955898298,0.36054330766019865,0.0062777768551010825,0.5868287519549081
-0.058136397678097015,-0.12444674818522777,0.523588338326033,-0.07708903019843505,0.39638554255679415,0.2813367547902082,-0.4535980850332392,0.3671643772173451,-0.5909572774994808,0.5579286782861943,-0.5768459423657012,-0.4988943767477668,-0.9475108250771804,-0.8603625842474096,0.5409326326519617,0.47229969773131414,0.8223887680180562,0.9947845688219579
-0.30512109369615376,-0.9365992212815913,0.07536125659819652,0.22295809332840946,-0.34719484030587927,-0.33716005675534494,0.025230587758649472,-0.2716387416029826,-0.20606526309601123,-1.0970793805205412,0.05839313012511728,-0.059343679013614835,-0.9782204753539278,-0.7277165501485442,-1.2850661561616423,1.2545944282291224,0.49594437155287413,0.45084347966589156
-0.6755981377232388,-1.261460210520137,-1.9736768313004844,-1.9073764837121865,-1.2147052869789983,-0.7494912644523803,-1.4711090147160026,2.028052486150197,-1.36074130630642,-1.3729140569883305,-1.6885143192246335,-1.29346679188258,-1.500284530058632,1.7925580977298996,0.338043878339339,0.36054330766019865,-1.625944205470809,-1.7249208769583737
-1.5400445737864374,0.037983746434044945,-0.8851253471043102,-0.43714557843064844,0.8921057977985765,2.7553240009724207,-0.5134516691322253,0.4949250009814106,-0.5909572774994808,-0.06269934376633146,-0.06865468437304642,-0.5721528263701254,0.3730041368229541,2.0578501659276305,-1.0821774018490198,-0.3099950327664942,-1.462722007238218,-1.4529503323803405
0.3123406463489881,-0.9365992212815913,-0.30883338488280615,-0.2571173043145418,0.024595351125457438,-0.13099445290682724,-0.8426463816766487,0.7504462485095417,-0.9758492919029504,0.14417666358451048,-0.8627035249865695,-0.8031987059483335,-1.5309941803353795,-1.3909467206428716,1.758265158527698,-1.0922897632643025,1.9649441556461933,1.6747109302670407
1.4237717784302435,1.4998581980074994,0.9077829798070357,0.4930005045025695,-0.5950549679267704,0.2813367547902082,1.5215701902333014,-1.4214843554795724,1.7183948089213368,1.5233500459234568,1.3606332287312952,1.5185306205448794,1.325003295402121,0.33345172264237954,-0.27062238459852905,-0.08648225262426326,-0.32016661961008097,-0.09309760949017473
1.300279430421215,1.3374277033882267,1.676172262769041,1.063090039203574,0.27245547874634857,0.48750235863872593,1.5514969822827946,-1.293723731715507,1.7183948089213368,1.6612673841573513,1.2018234606085905,1.5241658859004454,0.8950681915276584,-0.19713241375308235,1.555376404215075,1.9251327686558153,0.0062777768551010825,0.9947845688219579
-0.30512109369615376,-1.261460210520137,-0.37286582512963995,-0.9172209760735996,-0.8429150955476615,-0.13099445290682724,-1.082060718072593,1.2614887435658038,-0.9758492919029504,-0.8902033731696992,-0.9897513394847332,-1.0173387894598436,-1.5309941803353795,-0.46242448195081326,-1.2850661561616423,-0.08648225262426326,0.33272217332028314,-0.5010534263572245
-0.9225828337412957,-0.12444674818522777,-0.7570604666106426,-0.8572115513682308,0.27245547874634857,-0.5433256606038627,-0.6032320452807044,0.4949250009814106,-0.5909572774994808,-0.2006166820002261,-0.5768459423657012,-0.6454112759924842,0.34229448654620676,1.2619739613344378,0.7438213869645843,-1.3158025434065335,-1.2994998090056271,-1.7249208769583737
0.9298023863941299,1.8247191872460449,1.1639127407943708,-0.01707960549306615,-0.8429150955476615,0.48750235863872593,1.3719362299858364,-1.293723731715507,1.3335027945178672,1.8681433915081933,0.9794897852368041,1.3776489866557282,1.539970847339352,0.20080568854351405,-0.8792886475363971,-1.0922897632643025,-0.6466110160752631,-0.5010534263572245
0.3123406463489881,-0.12444674818522777,-0.8851253471043102,0.6430240662659917,1.016035861609022,-0.33716005675534494,-0.3937445009342531,-0.01611749407485156,-0.5909572774994808,-0.2006166820002261,-0.2909883597448329,-0.3636480082141816,-0.24118886871199222,-0.7277165501485442,-0.27062238459852905,-0.6452642029798407,2.1281663538787843,1.4027403856890075
1.0532947344031582,1.0125667141496812,1.420042501781706,1.453151299788472,0.6442456701776853,0.2813367547902082,1.072668309490906,-1.1659631079514414,0.9486107801143976,0.9716806929878782,1.011251738861345,1.0395330653217651,0.6493909893136799,-0.5950705160496788,-0.6763998932237744,0.695812477873545,-0.15694442137748993,0.17887293508785843
1.0532947344031582,1.6622886926267721,1.2279451810412045,1.3331324503777342,0.6442456701776853,0.6936679624872436,1.6113505663817806,-1.4214843554795724,1.7183948089213368,2.006060729742088,1.2018234606085905,1.5917890701672381,1.2021646942951316,-0.19713241375308235,-0.8792886475363971,0.919325258015776,-0.32016661961008097,0.45084347966589156
-0.058136397678097015,-0.4493077374237732,1.0358478603007033,0.7030334909713607,0.14852541493590302,0.07517115094169048,0.5040592605505382,-0.6549206128951792,0.5637187657109279,-0.6833273658188572,0.566584388117772,0.40274808014280133,-0.02622131677476102,-0.3297784478519478,0.7438213869645843,0.919325258015776,0.0062777768551010825,0.17887293508785843
0.8063100383851016,1.4998581980074994,1.2919776212880383,1.1230994639089429,0.39638554255679415,0.2813367547902082,0.8931075571939476,-1.0382024841873758,0.9486107801143976,1.1095980312217728,1.1382995533595086,0.8479340432325194,2.031325251767309,-0.06448637965421687,-0.4735111389111517,-0.19823864269537875,-0.32016661961008097,0.04288766279884185
0.18884829833995972,-0.2868772428045005,0.9077829798070357,1.0030806144982052,0.39638554255679415,0.2813367547902082,0.6237664287485103,-0.7826812366592448,0.5637187657109279,-0.3385340202341207,0.9159658779877222,0.5492649793875187,-0.24118886871199222,-0.19713241375308235,-0.06773363028590636,1.589863598442469,0.1694999750876921,0.17887293508785843
-0.058136397678097015,0.5252752302918631,0.1393936968450303,-0.5571644278413863,0.14852541493590302,0.48750235863872593,-0.36381770888476006,0.3671643772173451,-0.20606526309601123,1.17855670033872,-0.5450839887411603,-0.4650827846143705,0.4344234373764487,0.06815965444464858,0.338043878339339,0.24878691758908317,-0.6466110160752631,-0.09309760949017473
-0.1816287456871254,-1.261460210520137,-0.43689826537647375,0.6730287786186763,1.1399659254194676,-0.5433256606038627,-0.21418374863729486,-0.1438781178389171,-0.20606526309601123,-1.3729140569883305,-0.25922640612029196,-0.24530743574729452,-1.193188027291159,-0.46242448195081326,-1.0821774018490198,0.1370305275179677,0.9856109662506473,0.8587992965329413
0.5593253423670449,1.4998581980074994,1.420042501781706,0.5230052168552539,-0.34719484030587927,0.2813367547902082,1.3420094379363432,-1.1659631079514414,1.3335027945178672,1.6612673841573513,1.1065375997349678,1.2874847409666714,1.325003295402121,0.06815965444464858,-1.0821774018490198,1.4781072083713533,-0.483388817842672,-0.09309760949017473
-0.9225828337412957,-1.5863211997586824,-2.421903913028321,-1.7573529219487642,-0.9668451593581071,-1.3679880759979335,-1.4711090147160026,2.028052486150197,-1.36074130630642,-1.8556247408069615,-1.5614665047264698,-1.287831526527014,-1.1317687267376644,2.3231422341253616,-0.06773363028590636,-1.3158025434065335,-1.462722007238218,-1.7249208769583737
-1.6635369217954659,-1.748751694377955,-2.5499687935219884,-1.7573529219487642,-0.5950549679267704,-1.161822472149416,-1.6207429749634679,2.283573733678328,-1.36074130630642,-1.9935420790408562,-1.8155621337227972,-1.3836310375716367,-1.6231231311656213,1.9252041318287652,-0.4735111389111517,-0.6452642029798407,-1.625944205470809,-1.7249208769583737
0.4358329943580165,-0.6117382320430459,0.6516532188197005,0.8530570527347829,0.14852541493590302,0.2813367547902082,0.3244985082535799,-0.5271599891311137,0.17882675130745837,-0.5454100275849626,0.28072680549690376,0.250595915542518,-1.1624783770144116,-1.258300686544006,-0.4735111389111517,-1.0922897632643025,1.3120553627158293,1.1307698411109743
-0.4286134417051821,0.5252752302918631,-0.24480094463597238,-0.7972021266628618,-0.34719484030587927,0.48750235863872593,-0.2441105406867879,0.23940375345327952,-0.20606526309601123,0.8337633547539836,-0.4815600814920784,-0.3749185389253137,0.34229448654620676,0.466097756741245,0.7438213869645843,-0.19823864269537875,-0.973055412540445,-0.5010534263572245
-1.046075181750324,0.3628447356725904,-0.43689826537647375,-1.4273010860692354,-1.0907752231685526,0.07517115094169048,-0.333890916835267,0.3671643772173451,-0.20606526309601123,1.17855670033872,-0.640369849614783,-0.44254172319210633,0.06590763405548092,0.5987437908401104,-1.0821774018490198,-0.6452642029798407,-1.1362776107730361,-0.6370386986462411
0.8063100383851016,1.0125667141496812,1.740204703015875,1.8732172727260543,1.016035861609022,0.48750235863872593,1.5514969822827946,-1.4214843554795724,1.7183948089213368,1.0406393621048255,1.5829669041030816,1.6086948662339362,0.9871971423579003,0.06815965444464858,0.9467101412772071,0.695812477873545,0.0062777768551010825,0.314858207376875
-2.034013965822551,-1.0990297159008642,-0.43689826537647375,-0.737192701957493,-0.34719484030587927,-0.5433256606038627,-0.6331588373301974,0.6226856247454762,-0.5909572774994808,-1.0970793805205412,-0.672131803239324,-0.6848581334814465,-1.1624783770144116,0.9966818931367069,1.9611539128403206,0.8075688679446605,-1.2994998090056271,-1.1809797878023074
0.06535595033093136,-1.261460210520137,-0.5009307056233075,0.012925106859618297,-0.34719484030587927,-0.33716005675534494,-0.1842569565878018,-0.01611749407485156,-0.20606526309601123,-1.0281207114035937,-0.3227503133693738,-0.23967217039172847,-1.3467362786748955,-1.258300686544006,-0.06773363028590636,-0.7570205930509561,1.4752775609484203,1.1307698411109743
-0.30512109369615376,-0.9365992212815913,0.011328816351362746,-0.13709845490380396,0.7681757339881309,0.2813367547902082,-0.7528660055281696,0.6226856247454762,-0.5909572774994808,-0.7522860349358046,-0.7674176641129468,-0.7243049909704089,-0.48686607092597073,-0.5950705160496788,1.3524876499024525,-0.4217514228376097,0.33272217332028314,0.7228140242439247
0.8063100383851016,0.5252752302918631,0.843750539560202,1.2131136009669963,0.7681757339881309,-0.33716005675534494,0.9230343492434407,-1.1659631079514414,0.9486107801143976,0.14417666358451048,0.8842039243631813,0.9493688196327082,0.8029392406974165,0.06815965444464858,0.13515512402671634,-0.19823864269537875,0.49594437155287413,-0.2290828817791913
-0.5521057897142105,0.3628447356725904,0.1393936968450303,-1.067244537837022,-0.8429150955476615,0.48750235863872593,-0.333890916835267,0.3671643772173451,-0.20606526309601123,0.8337633547539836,-0.6086078959902421,-0.4650827846143705,0.06590763405548092,0.20080568854351405,-0.27062238459852905,-0.4217514228376097,-1.1362776107730361,-0.5010534263572245
-1.046075181750324,-0.7741687266623186,-0.628995586116975,-0.8872162637209152,-0.34719484030587927,-0.7494912644523803,-1.082060718072593,1.1337281198017384,-0.9758492919029504,-0.8902033731696992,-0.9262274322356514,-0.9947977280375793,-0.7325432731399493,-0.5950705160496788,-0.6763998932237744,-0.4217514228376097,0.33272217332028314,-0.09309760949017473
-1.046075181750324,-0.4493077374237732,-0.7570604666106426,-1.1572586748950753,-0.718985031737216,-0.33716005675534494,-0.5433784611817183,0.4949250009814106,-0.5909572774994808,-0.2006166820002261,-0.35451226699391475,-0.6115996838590878,-0.05693096705150834,1.2619739613344378,0.7438213869645843,0.1370305275179677,-1.2994998090056271,-1.4529503323803405
-0.1816287456871254,-0.9365992212815913,-0.37286582512963995,0.34297694273914725,1.1399659254194676,-0.5433256606038627,-0.48352487708273223,0.23940375345327952,-0.5909572774994808,-1.1660380496374885,-0.2909883597448329,-0.4876238460366347,-0.9475108250771804,-0.06448637965421687,-0.06773363028590636,0.1370305275179677,0.9856109662506473,0.5868287519549081
-0.9225828337412957,-0.6117382320430459,-1.0131902275979778,-1.067244537837022,-0.718985031737216,-0.5433256606038627,-0.9623535498746209,1.0059674960376728,-0.9758492919029504,-0.8212447040527519,-1.0532752467338151,-0.9159040130596546,-0.3640274698189815,0.20080568854351405,-0.27062238459852905,0.1370305275179677,-0.973055412540445,-0.9090092432242742
-0.30512109369615376,-1.0990297159008642,-0.37286582512963995,0.10293924391767165,-0.09933471268498813,-0.13099445290682724,-0.03462299634033661,-0.1438781178389171,-0.20606526309601123,-0.9591620422866465,0.24896485187236284,-0.1213315979248414,-0.8860915245236858,-0.19713241375308235,-1.2850661561616423,1.7016199885135843,0.0062777768551010825,0.314858207376875
0.3123406463489881,0.8501362195304085,0.7797180993133681,1.393141875083103,0.6442456701776853,0.07517115094169048,0.5639128446495242,-0.7826812366592448,0.5637187657109279,0.6958460165200889,0.8206800171140994,0.4985475911874242,1.2328743445718788,-0.7277165501485442,0.338043878339339,-0.7570205930509561,0.6591665697854652,0.7228140242439247
-0.9225828337412957,-1.4238907051394096,-0.7570604666106426,-0.7671974143101774,-0.09933471268498813,0.07517115094169048,-1.0521339260231,1.1337281198017384,-0.9758492919029504,-1.2349967187544357,-1.116799153982897,-0.960986135904183,-1.4388652295051374,-0.8603625842474096,-0.8792886475363971,-0.3099950327664942,0.8223887680180562,0.8587992965329413
-0.4286134417051821,0.20041424105331768,-0.43689826537647375,-1.067244537837022,-0.8429150955476615,0.48750235863872593,-0.2441105406867879,0.23940375345327952,-0.20606526309601123,0.9027220238709309,-0.4815600814920784,-0.38055380428087976,-0.08764061732825565,0.5987437908401104,-1.2850661561616423,0.36054330766019865,-1.1362776107730361,-0.5010534263572245
0.18884829833995972,0.5252752302918631,1.420042501781706,1.3631371627304185,0.6442456701776853,0.07517115094169048,1.102595101540399,-1.1659631079514414,0.9486107801143976,0.2131353327014578,1.2335854142331315,1.0789799228107275,0.864358541250911,0.20080568854351405,-0.27062238459852905,-0.4217514228376097,-0.483388817842672,-0.36506815406820786
-0.9225828337412957,-1.0990297159008642,-0.37286582512963995,-0.7671974143101774,-0.34719484030587927,-0.13099445290682724,-0.7827927975776626,0.7504462485095417,-0.9758492919029504,-1.1660380496374885,-0.672131803239324,-0.7637518484593712,-1.101059076460917,-0.19713241375308235,-0.27062238459852905,-0.3099950327664942,0.0062777768551010825,0.04288766279884185
1.6707564744483,1.9871496818653176,1.5481073822753735,0.3129722303864628,-1.3386353507894437,-0.13099445290682724,2.658788288114037,-1.9325268505358346,2.8730708521317454,1.6612673841573513,2.7581591882110956,2.91607642872526,1.7856480495533305,1.3946199954333032,-0.8792886475363971,0.8075688679446605,-1.2994998090056271,-1.588935604669357
-0.058136397678097015,-0.2868772428045005,0.3955234578323654,0.042929819212302746,0.5203156063672397,0.07517115094169048,-0.5433784611817183,0.4949250009814106,-0.5909572774994808,-0.06269934376633146,-0.7674176641129468,-0.5777880917256916,-0.9475108250771804,-0.9930086183462752,-0.8792886475363971,0.47229969773131414,1.1488331644832384,1.4027403856890075
-0.4286134417051821,-1.0990297159008642,-0.1807685043891386,0.4930005045025695,0.8921057977985765,-0.5433256606038627,-0.2441105406867879,-0.1438781178389171,-0.20606526309601123,-1.2349967187544357,-0.3227503133693738,-0.24530743574729452,-1.2546073278446537,-0.8603625842474096,-0.8792886475363971,0.1370305275179677,1.4752775609484203,1.266755113399991
-0.6755981377232388,-0.7741687266623186,-0.1807685043891386,0.4329910797972006,0.024595351125457438,-0.33716005675534494,0.23471813210510076,-0.3993993653670482,0.17882675130745837,-0.6833273658188572,0.3760126663705265,0.143525873786763,-0.7325432731399493,-0.8603625842474096,-1.2850661561616423,1.8133763785847,0.0062777768551010825,0.45084347966589156
0.4358329943580165,1.6622886926267721,0.9077829798070357,0.042929819212302746,-0.9668451593581071,0.2813367547902082,1.4317898140848224,-1.293723731715507,1.3335027945178672,1.7302260532742986,0.9794897852368041,1.4001900480779923,1.3557129456788681,0.33345172264237954,-1.2850661561616423,-0.9805333731931871,-0.809833214307854,-0.36506815406820786
-0.6755981377232388,-0.12444674818522777,-0.6930280263638089,-0.1070937425511195,1.016035861609022,-0.33716005675534494,-0.7229392134786765,0.6226856247454762,-0.5909572774994808,-0.47645135846801534,-0.672131803239324,-0.7017639295481447,-0.05693096705150834,-0.19713241375308235,-0.4735111389111517,-0.9805333731931871,-0.15694442137748993,-0.36506815406820786
2.7821876065295554,1.3374277033882267,1.8042371432627087,1.8732172727260543,0.6442456701776853,0.6936679624872436,1.4617166061343154,-1.293723731715507,1.3335027945178672,1.17855670033872,1.3606332287312952,1.4396369055669547,1.4785515467858574,-0.7277165501485442,1.9611539128403206,1.7016199885135843,0.49594437155287413,1.4027403856890075
-0.7990904857322673,-0.2868772428045005,-1.0772226678448116,-1.2472728119531287,-0.718985031737216,-0.13099445290682724,-0.5733052532312114,0.6226856247454762,-0.5909572774994808,-0.3385340202341207,-0.6086078959902421,-0.6454112759924842,-0.08764061732825565,1.6599120636310343,-0.06773363028590636,-1.0922897632643025,-1.462722007238218,-1.8609061492473902
